date,volume,vol,RSI_14,EMA_50,ADX,sentiment,trend_sup,trend_res,open,high,low,close
2023-07-01 09:00:00,18105.6855895,6042.474649583943,80.39885504391688,28136.048356957042,34.45387356383982,59,0.7860443694435653,0.21395563055643477,30471.89026529726,30661.11300111707,30320.584343117785,30586.103472136012
2023-07-02 09:00:00,24377.812170459998,5286.644201564977,82.65016132974065,28233.339946354427,33.765302483285986,63,0.791593401438612,0.20840659856138796,30586.083558232735,30790.731378196007,30155.89540601333,30616.98388659032
2023-07-03 09:00:00,45311.136552569995,4095.648382165857,82.74266417832706,28347.964323130465,33.68609738681349,62,0.7826473364865328,0.21735266351346716,30616.985119318742,31379.931606507347,30570.842111566086,31156.2615541434
2023-07-04 09:00:00,34054.64393967,2416.3024003692385,72.32530751449121,28442.813638903594,33.61254979723189,64,0.8375111719414325,0.1624888280585674,31156.419265710083,31350.099726741828,30620.42358148539,30766.62187534526
2023-07-05 09:00:00,34395.16057068,1207.985490529115,56.31032408907979,28523.671117625665,32.79166301973886,61,0.7581022242961,0.24189777570390003,30766.536460306594,30877.656091873785,30200.20575383242,30504.679346316414
2023-07-06 09:00:00,74407.25989638,1250.321445311196,50.21891578595149,28577.49254812787,32.65486844127775,56,0.701235918634897,0.2987640813651031,30504.51782444556,31499.999999999996,29851.178261908877,29896.117595431915
2023-07-07 09:00:00,35957.00996822,1105.797601694444,46.03819858616069,28646.801590682076,32.26437748489189,55,0.5875290092779492,0.4124709907220509,29895.712752603482,30448.79014150288,29702.120707817397,30344.873133260127
2023-07-08 09:00:00,13697.584402510001,1105.6812498404827,47.16755117801167,28711.044605301653,31.901778739676445,58,0.6084785197237895,0.39152148027621053,30344.845272340273,30386.642276479863,30044.97757275254,30284.998463481243
2023-07-09 09:00:00,16028.98673925,1143.841455910227,46.50564102425384,28767.904084907157,31.63108261196017,55,0.5622904774481025,0.4377095225518976,30284.964447690898,30445.25947443911,30061.594699948364,30160.961335242024
2023-07-10 09:00:00,43162.36202714,1144.2834364752916,51.786173581777206,28832.377846072643,32.010021056771464,56,0.497273223354347,0.502726776645653,30161.11883351913,31045.393610516905,29950.616110793086,30411.984994627055
2023-07-11 09:00:00,29751.85193493,1140.4322512012077,49.22850313970325,28902.561179927885,32.36189246981052,57,0.48609829362731855,0.5139017063726815,30411.802703235902,30813.21730531091,30300.42855107901,30622.052859381307
2023-07-12 09:00:00,39843.61645884,1119.0256386202818,54.21749313887448,28960.50337175039,32.86227362596669,64,0.4634615708181403,0.5365384291818597,30622.48746773799,30982.237794954122,30210.39182130808,30380.087071401795
2023-07-13 09:00:00,73810.92921113,1414.5062778404172,61.6047749798672,29058.32364475639,34.054809928138134,57,0.3475266710283866,0.6524733289716134,30380.123494347663,31804.768073999254,30251.329318260436,31454.920333403436
2023-07-14 09:00:00,63437.36922106,1429.2364391769067,48.6535597477073,29107.519369250876,34.40078719713855,60,0.4983282137974713,0.5016717862025287,31455.067668502463,31630.211853440178,29902.584611970167,30312.814619365796
2023-07-15 09:00:00,14601.78416175,1447.5125240179916,47.36035785621994,29153.88723393395,34.722051804067505,56,0.17668393472124416,0.8233160652787558,30312.529503371803,30391.30043692493,30201.985637644262,30289.899918669267
2023-07-16 09:00:00,16759.80388186,1471.1733567962067,46.56755381541715,29196.214918414313,34.70716351323712,57,0.07660450265925217,0.9233954973407478,30290.145102910974,30441.49220950114,30064.451643977936,30233.243188183165
2023-07-17 09:00:00,32693.3807099,1503.922430830341,39.899184991635956,29233.182415962267,33.820201876994076,54,0.04109740378084194,0.9589025962191581,30232.830724269217,30337.18374173651,29660.075029563577,30138.886105887166
2023-07-18 09:00:00,31641.12714348,1426.7103567255613,40.79975700788763,29257.74737915145,32.695311762807705,56,0.10579606705287412,0.8942039329471259,30138.31995196682,30239.998363489143,29512.465704123766,29859.58897728643
2023-07-19 09:00:00,27104.245596679997,1433.1274642546475,43.72273917616182,29283.315427487716,31.650770942491793,50,0.07647269050688874,0.9235273094931112,29859.29267308856,30189.03181340331,29761.695224293966,29909.73261172622
2023-07-20 09:00:00,38972.043885959996,1502.4277798129012,48.948923434950345,29303.586209448837,31.021805941872717,56,0.060700321597926175,0.9392996784020738,29909.496110465992,30417.33292141049,29570.814557452457,29800.220367496273
2023-07-21 09:00:00,25079.142504180003,1500.9558780370603,44.30135037655888,29327.054198148227,30.437767012726432,50,0.056709239148052856,0.9432907608519472,29800.28654899679,30061.188987622383,29726.753585718707,29902.01992128331
2023-07-22 09:00:00,15290.79646913,1567.7769417175302,43.74866627828209,29345.357714519294,29.640650911451925,52,0.05409598692509647,0.9459040130749036,29901.978904793254,29998.835092488374,29625.714280480806,29793.793865610467
2023-07-23 09:00:00,19059.253637460002,1573.6574021961374,49.1433574026151,29374.316246056165,29.465227925083333,54,0.05016688072894357,0.9498331192710564,29793.82954227929,30349.67828025922,29730.48257961117,30083.800268709496
2023-07-24 09:00:00,42446.83504249,1871.9554420278637,36.926493619409136,29366.560047879797,27.418919891185787,55,0.11964284221334374,0.8803571577866562,30083.8329813969,30099.541496631842,28860.578936161433,29176.533192558756
2023-07-25 09:00:00,22779.2390944,2051.824610791724,34.724335336803854,29361.151749351706,25.51877671685235,50,0.08996674753384154,0.9100332524661585,29176.473364095054,29375.254194661586,29047.988275992786,29228.64843541346
2023-07-26 09:00:00,35448.87514332,2082.3594060635255,38.451177255559806,29360.794712659677,24.320501595632237,51,0.0863075916430781,0.9136924083569219,29228.699847896354,29689.48638997073,29097.070970557463,29352.047313704974
2023-07-27 09:00:00,23790.11996824,2166.540873504956,17.908320610834103,29355.374185724897,23.17946201501864,51,0.09510122189651825,0.9048987781034817,29352.007978938127,29567.242071016968,29083.692628596513,29222.571275822742
2023-07-28 09:00:00,25235.100461129998,1545.1678304349762,29.44250281226163,29353.762676583585,22.11992526159173,52,0.04670061493439573,0.9532993850656043,29222.34805279159,29541.37283246825,29123.015702951958,29314.28070262142
2023-07-29 09:00:00,11253.85398375,1487.9419491095734,30.847881361822736,29353.73880401598,21.136069704838174,52,0.06463045163992129,0.9353695483600787,29314.20652148788,29406.815568416878,29255.99474123268,29353.15392610965
2023-07-30 09:00:00,16499.15329595,1412.4481906280027,30.65312782015618,29350.885896101303,19.676501585743456,52,0.0451106931391002,0.9548893068608998,29353.240894468305,29448.855960083816,29033.276490112105,29280.989652191725
2023-07-31 09:00:00,23505.36052387,1322.563471433635,31.232579533065596,29346.23163136962,18.51056729507575,50,0.0802470717385087,0.9197529282614912,29281.00998718142,29529.27261074017,29102.305344117358,29232.202145443433
2023-08-01 09:00:00,47022.421808499996,1198.779237214573,47.13308881003843,29360.32061728603,18.10099114702546,53,0.04294159605774454,0.9570584039422555,29231.708578118152,29738.062435112373,28585.12703054906,29705.500772238043
2023-08-02 09:00:00,50171.72267609,1200.368991216738,38.28721826148968,29353.450670294933,16.98655929270427,53,0.3136539813303268,0.6863460186696732,29705.63340987856,30046.607533066464,28927.559497795566,29185.13696901301
2023-08-03 09:00:00,27836.57234342,1156.2897178499218,39.85689963784036,29347.149796558864,15.951729713691737,52,0.14810339745271767,0.8518966025472824,29184.583521016426,29431.457805536535,28965.89970357608,29192.778390025163
2023-08-04 09:00:00,24982.58704436,1141.865202201178,36.68143339360615,29337.92320678186,15.352057566620129,54,0.12962925684085472,0.8703707431591453,29192.58200250401,29331.529256182766,28806.191975278518,29111.871757245215
2023-08-05 09:00:00,11984.83253387,1062.4311441187458,37.54407207858027,29327.47426328978,14.795219144339347,50,0.08981864546823196,0.9101813545317681,29112.89583923984,29150.949456636365,28977.82914963664,29071.47514773378
2023-08-06 09:00:00,13672.43442676,986.3813818783192,30.938077747209654,29318.033781954542,14.129247996950323,49,0.25934115019277254,0.7406588498072274,29071.293886496136,29203.4239182277,28990.799884500844,29086.74198924126
2023-08-07 09:00:00,32407.37290476,572.0237800285981,51.013145431702306,29313.78633342265,14.211562611458762,49,0.5304458359409232,0.46955416405907685,29086.321754473724,29275.322941422062,28699.695177879945,29209.723844391316
2023-08-08 09:00:00,48248.74268694,755.5768069104845,61.74059434271735,29331.68023933407,14.334087464575592,54,0.21207419003073838,0.7879258099692616,29209.736481331056,30242.204324232076,29144.366487969273,29770.080934163823
2023-08-09 09:00:00,39345.96901495,803.3049757622196,54.89659867470918,29341.473581912698,14.447860542469794,50,0.5239861849335601,0.47601381506643997,29770.60067358751,30158.601499626504,29375.82851209233,29581.410475089135
2023-08-10 09:00:00,24554.711920910002,814.4830666736256,54.95074273999376,29345.897932723547,14.403564826146129,53,0.5406159775334062,0.4593840224665938,29581.234932022693,29736.444533301597,29319.035622071482,29454.294527589347
2023-08-11 09:00:00,21476.627736450002,814.1997328845392,52.47843385420883,29348.99739521695,14.177521960794381,51,0.6057763906173503,0.3942236093826497,29454.518409827233,29562.975049004173,29251.25962151257,29424.934226305333
2023-08-12 09:00:00,9321.11746295,819.3473040408592,51.767708868129056,29352.15831974127,13.967625014396331,54,0.6386622475726527,0.36133775242734734,29424.96896478913,29480.736708576092,29380.376178756065,29429.600970587122
2023-08-13 09:00:00,11458.86423053,819.9244732948252,50.57378805645351,29350.239233415352,13.450449185614184,54,0.6694520743370503,0.33054792566294966,29429.70686329502,29473.66351932065,29271.748994437734,29303.221618430383
2023-08-14 09:00:00,32724.2231371,822.5642185453153,54.180291221727735,29353.368374159658,13.512216086132074,50,0.6243654670206763,0.3756345329793237,29302.916305674855,29693.898122520368,29101.80600538161,29430.032322395156
2023-08-15 09:00:00,28584.88735207,827.7741833235649,38.49235609328677,29347.31240295988,13.434787055549801,53,0.729289106158007,0.270710893841993,29430.05322172562,29497.586195182204,29059.615127020494,29198.941108565337
2023-08-16 09:00:00,34794.77471139,932.0110023369871,39.400251527904544,29323.064270416195,12.588745040640973,52,0.6196633107727803,0.3803366892272198,29198.510861403334,29257.997393357797,28721.525567425455,28728.985023095913
2023-08-17 09:00:00,105221.09920437001,2732.7972327710345,19.729933773457923,29217.229768291818,15.893252007000578,50,0.3569138378491181,0.6430861621508819,28728.698504837015,28782.23439127718,25217.743564769567,26624.284466244604
2023-08-18 09:00:00,72430.34534694,4016.3486833831744,17.693414027422428,29093.177254495222,18.961722761477354,37,0.31369814392809736,0.6863018560719026,26623.72305831619,26831.885687660382,25618.343998871784,26053.890666478634
2023-08-19 09:00:00,27182.10272591,4828.427057400501,18.64645433878983,28975.793711231367,21.811017033491506,39,0.2050534474648337,0.7949465525351663,26053.887277010224,26280.361236391258,25800.973895320527,26099.896901266922
2023-08-20 09:00:00,19768.84512045,5376.757163772605,19.917802037972272,28866.549345531592,24.413261858187383,37,0.23957462725185816,0.7604253727481418,26099.901601233727,26298.92797424168,25971.33630238932,26190.06238588711
2023-08-21 09:00:00,31876.59697365,5800.614275885146,17.57249223606734,28759.10909923256,26.931260802048847,38,0.2798499313362989,0.7201500686637011,26190.15146108397,26257.490028944412,25812.80779244785,26126.823064906253
2023-08-22 09:00:00,36032.45292286,6103.105159994214,6.397519362978377,28653.077617244915,29.573771118183917,37,0.2876851810203437,0.7123148189796563,26126.824865172246,26139.300090477518,25302.477469472706,26055.306308547642
2023-08-23 09:00:00,46496.226970710006,6040.174906731479,14.630556277972195,28566.00118267291,30.488223352222118,37,0.292694617109373,0.707305382890627,26055.565116228976,26818.24528031694,25812.404156309207,26432.6285356588
2023-08-24 09:00:00,31883.8493179,5973.234935846398,14.229169399377957,28472.409590758543,31.337357569543304,41,0.3915061683290682,0.6084938316709319,26432.514675075345,26577.03447262687,25863.368221267952,26179.415588856573
2023-08-25 09:00:00,29678.0456494,5846.2096948212775,13.953532006114264,28377.77514078476,32.205698253013786,39,0.35773488870904374,0.6422651112909562,26179.3333752306,26311.906610983817,25775.259537373022,26059.231116427098
2023-08-26 09:00:00,10271.2662385,5600.815952833417,13.743627663037534,28285.20132387556,33.01201460195066,38,0.3519116209926246,0.6480883790073755,26059.757534258464,26125.193658932378,25985.679473984397,26017.14280960018
2023-08-27 09:00:00,12499.21152642,5180.269174375722,15.678694455033641,28199.561810851068,33.61473828314778,38,0.40939162079315145,0.5906083792068486,26017.048176667413,26181.77510153923,25965.978613304724,26101.393741751006
2023-08-28 09:00:00,23904.97113122,4632.61261977192,13.65143693360469,28117.976557177557,34.28685270030223,39,0.4543906017103656,0.5456093982896344,26101.030429845232,26252.41833700297,25864.06892108826,26119.13784217653
2023-08-29 09:00:00,78833.61697762,3880.2004149237696,37.55850507286658,28102.24812027637,32.33433035816542,39,0.48098936668124065,0.5190106333187594,26119.012000480943,28142.800600024042,25921.476941431087,27716.9014161973
2023-08-30 09:00:00,37532.90316373,2954.539694266058,37.89784329551729,28070.78703930153,30.521273897609806,49,0.8435144313180208,0.1564855686819792,27716.654366540162,27767.92738147178,27016.61571026299,27299.990555417913
2023-08-31 09:00:00,53842.53577445,1915.506894374654,43.40821876479499,27987.23938373598,29.569265341660394,52,0.7784038333280231,0.22159616667197685,27300.094890320735,27584.87417407945,25656.47063685441,25940.321822380076
2023-09-01 09:00:00,43002.839578600004,1954.7264795651633,47.435528302674264,27901.65065966775,29.007873880857005,40,0.5271018198510996,0.4728981801489004,25940.13896288589,26154.991807079856,25333.71562978681,25804.726919996043
2023-09-02 09:00:00,16808.70362336,1983.929409503987,47.646357402834845,27821.959506913496,28.486581810111,39,0.5219082163672816,0.4780917836327184,25804.90590139908,25987.2510545775,25752.487592143192,25869.526264434266
2023-09-03 09:00:00,18194.01478642,1998.6486620857845,47.77420967519783,27749.37921828312,27.759325656567338,40,0.5883670881038969,0.4116329118961031,25869.538983072176,26134.09039445818,25800.27683646925,25971.162146838884
2023-09-04 09:00:00,22861.30033928,2041.7377457182079,46.95541693944251,27673.940316697914,27.27885704178943,40,0.6309881301204184,0.36901186987958157,25971.247448716575,26106.739159086275,25631.911096858403,25825.687227860315
2023-09-05 09:00:00,22330.07325402,2084.6526529087373,47.32546781491161,27600.126569204862,26.91578570578873,40,0.624333087737878,0.375666912262122,25826.073729345466,25913.07857454771,25561.915822292674,25791.689755625055
