date,vol,EMA_200,volume,RSI_7,EMA_50,open,high,low,close
2019-02-12 09:00:00,0.009681550129139627,-0.0028713017039421196,0.20277281324050334,0.16157873775689402,-0.0007523828460729298,-0.014309236255776625,-0.005885670219500705,-0.009144984504144249,-0.00026799859387649505
2019-02-13 09:00:00,-0.03829169837267066,-0.002887444816983553,-0.14632182236658264,0.2513513838927326,-0.0009214720840563517,9.103310520508501e-05,0.00137568558742851,0.001699260618832632,-0.005145193735436426
2019-02-14 09:00:00,0.00914851293902852,-0.002900648860932553,-0.18073987344537845,0.23306395806045366,-0.0010682777741479743,-0.005371214502214783,-0.011393416557703873,-0.005462272610322838,-0.0047515653722217666
2019-02-15 09:00:00,0.012135114520709811,-0.0028604344179837815,-0.023536345056058727,-0.24779623809557938,-0.000921040013721397,-0.004887555999763871,0.007433758350522179,0.0018740714350353738,0.0027873044365858135
2019-02-16 09:00:00,0.013600335358184612,-0.002803435137206378,-0.1482332626348427,-0.19440965411125855,-0.0006881008536223643,0.0037548118222408,-0.0009182242514913508,0.007198345822870822,0.005156170158871154
2019-02-17 09:00:00,0.041062548585804715,-0.00268796986480746,0.33440816862177813,-0.06784044369491349,-0.00014851435309792826,0.003930945220099735,0.014213964114176303,0.001012458412010142,0.013307461149607347
2019-02-18 09:00:00,0.2625574205020722,-0.0022064248733082437,1.5929264764166637,0.37006638522112334,0.0023361364611105273,0.013344426750644622,0.06205153854979706,0.014174692273061673,0.06344149448853398
2019-02-19 09:00:00,0.1704573750754026,-0.0021674469136666596,-0.21200283025083722,0.3757810913012103,0.0023560248254841376,0.06358404208784463,0.01842365426250847,0.05639435976006424,0.0028158946280063546
2019-02-20 09:00:00,0.1586418686143367,-0.0020332556674125257,-0.2657771347380644,0.4330421008013964,0.0028819640434949445,0.002964456823865591,-0.0032029050697593986,0.004120793491610986,0.015037204645026225
2019-02-21 09:00:00,0.09263763188064145,-0.002083026391119458,-0.14980216379351308,0.39628535626752404,0.0024122867511233714,0.015201992153816235,0.00708393197337065,0.006507895174056477,-0.008307042513455931
2019-02-22 09:00:00,0.0646311594464144,-0.0020114478214207088,-0.22019227856559598,0.3995503778798941,0.0026026527771929597,-0.00847139912058803,-0.007410663138753382,0.005973727364886994,0.006996349573370919
2019-02-23 09:00:00,0.11010923289570829,-0.001674337606497156,0.3630752140279989,0.4185580341990641,0.004177785385506061,0.0072187041293458876,0.045191092872677974,0.0027435663142629796,0.040366757411238297
2019-02-24 09:00:00,-0.014290019853197444,-0.0024169977023258404,0.8249261538142041,0.021130120111346296,5.356707819248463e-05,0.040285469063070733,0.008489689252606514,-0.054712617707566635,-0.09126164934634262
2019-02-25 09:00:00,-0.013293290995168405,-0.002226506822114449,-0.3820749546953741,-0.0679242401031015,0.0009470908231230535,-0.09119747652172316,-0.07766745049978419,0.006902488488915948,0.022808560669771216
2019-02-26 09:00:00,-0.01652735850386866,-0.002249636158361934,-0.24620424910136107,-0.08774387980539033,0.0006998617504936355,0.022657316212247203,-0.008070083448971643,0.009432862653432794,-0.005214415897732527
2019-02-27 09:00:00,-0.011361089596558571,-0.002216763195034166,0.1051775460074098,-0.12837078774675792,0.0007521055765504769,-0.005247944642406854,-0.0009486197703844068,-0.026602076045022516,0.0020096368155799738
2019-02-28 09:00:00,-0.028745992314694435,-0.00220852797193416,0.005282061353109935,-0.11179989082588948,0.0006759702072896001,0.00208217031051805,0.0140551810691667,0.024191611032263527,-0.0011542452016097826
2019-03-01 09:00:00,-0.03421678888587598,-0.0021701623502197176,-0.28933871534375677,-0.12693542698137772,0.0007581016308759736,-0.0010596272812124496,-0.008907098104146693,0.012400653970206399,0.002736224135806209
2019-03-02 09:00:00,-0.040460566710318835,-0.002156733745084294,-0.18722809842761967,-0.3190178830863194,0.0007099302767572535,0.0024685735639364825,-0.004392910078550583,-0.010110686443394301,-0.00044788547784668786
2019-03-03 09:00:00,-0.08364811570769382,-0.002166884708716621,-0.15323675291988081,0.20107997551100332,0.0005437044566798388,-0.00025506222367555065,-0.0012287803104856776,0.001995935419305539,-0.0034564131185031988
2019-03-04 09:00:00,-0.11633960189127401,-0.002340530289350662,1.1864147783695569,-0.4034480742385863,-0.0004486308111970594,-0.0037886782162009913,-0.0019207894520179014,-0.02843997233084694,-0.024428378533655315
2019-03-05 09:00:00,-0.008130232242331337,-0.002029184865585121,-0.04265813130093632,0.06533326571057885,0.0010611132185447403,-0.024004604756307724,0.0133581192832668,0.008317033717639255,0.03847789311531691
2019-03-06 09:00:00,-0.00879824512214844,-0.0020038797720730583,-0.22526862075143106,0.06049065290777478,0.001065051244004911,0.03820759944095009,0.007082696328563509,0.03002094337088801,0.0011589910092468791
2019-03-07 09:00:00,-0.006444330657591535,-0.001967337345645137,0.10398336776699768,0.08488035328147792,0.001126232374182301,0.001189754522178621,-0.0006359568347559241,0.006528763335178711,0.0025855370888347995
2019-03-08 09:00:00,-0.02963581226100498,-0.0019691584206750212,0.2329474688366009,0.05107991177412374,0.0009923978045902615,0.002896286666346004,0.007313303875690069,-0.011556783906253254,-0.0021950102167803687
2019-03-09 09:00:00,-0.021182839641091133,-0.0017917645903484658,-0.14920949689299134,0.14871408372622685,0.0017644889442480771,-0.0023360025853234045,0.00968891581050646,0.015631466804430172,0.020213839932732514
2019-03-10 09:00:00,-0.04863293894187504,-0.001828176059112896,-0.2746794182310963,0.1274864763623742,0.0014367637289058877,0.02040827496887232,-0.007146244154549897,0.007111593608071454,-0.006246786778929758
2019-03-11 09:00:00,-0.08426330485000744,-0.0019096501619881856,0.7060758371307916,0.22389447410136276,0.000897763168218324,-0.00684887875472584,-0.0017565737328251174,-0.013404810938487444,-0.011841033232843134
2019-03-12 09:00:00,-0.10274159960889295,-0.0018726967628861502,-0.267762870207937,0.040469507369653046,0.0009690875154411138,-0.011695316354016327,-0.008411895316670526,-0.0019773891927054033,0.002677425116683896
2019-03-13 09:00:00,-0.12328819889894393,-0.00188939091081064,-0.12162612815586749,-0.01421177428701581,0.0007721861801599506,0.0030865344577339915,-0.002455294340040881,0.004492772404355749,-0.003935559974606928
2019-03-14 09:00:00,-0.11230513849362345,-0.001852931533387947,0.12109199257833936,-0.013800013255897192,0.0008462222086995652,-0.004224525561335346,0.0068571339127676545,-0.008411665024454229,0.0026250779093135446
2019-03-15 09:00:00,0.00621760673782723,-0.001743470084919263,-0.1261556424953756,0.10117691987744282,0.0012782862007207907,0.0024549469751256048,0.003983123739369043,0.015985622596008886,0.011640256505595747
2019-03-16 09:00:00,0.05124132706700757,-0.001552434645421208,0.26199905646627863,0.11099165585937532,0.0020958438493225984,0.01210999890351383,0.03066839912980912,0.01343454492746221,0.02149370768753478
2019-03-17 09:00:00,0.00937375951162811,-0.00158913442808295,-0.39410340572547886,0.11349585741069912,0.0017655624201431408,0.021547813652578185,-0.010884151650074836,0.007567166413683379,-0.005915809228870139
2019-03-18 09:00:00,0.025377979755317526,-0.0015650983027499787,0.2949197233486629,0.2753992077134144,0.001745741435234871,-0.006311430046173294,0.005862482491795884,0.00040891292964362336,0.0012810486308707514
2019-03-19 09:00:00,0.03154834041582033,-0.00149379198941757,-0.09555314375649859,0.29180254147446427,0.001957540859589768,0.0013473467408200435,-0.0014662863644454571,0.004158300557774108,0.006925472300315816
2019-03-20 09:00:00,-0.08249767771204175,-0.00142040580098457,0.17714598821798933,0.3708613776885479,0.002171791611777829,0.007439597741683679,0.0056801140134388195,0.002913551627504285,0.0071713696442612385
2019-03-21 09:00:00,-0.028610996848030257,-0.0015374537858123816,0.46777198723704005,0.1686082844766058,0.001457551335790619,0.006906880712542307,0.004171570140517167,-0.02259277330820364,-0.015123088230718285
2019-03-22 09:00:00,0.018993264779442853,-0.0015103322427130195,-0.4610588621034384,0.11879301119613528,0.0014666441250774653,-0.015218099237941263,-0.01474159681271281,0.02058011271527893,0.0016814342383772996
2019-03-23 09:00:00,0.012209512940097644,-0.0014613445904450018,-0.16671539141880154,-0.022390491774261112,0.0015811409279775646,0.0017862068419300936,0.002457688034361194,0.0021970485030708975,0.004285182980576341
2019-03-24 09:00:00,-0.0004103615779197378,-0.0014778866160573,-0.00911210756386871,0.009071491355658656,0.0013779552869614964,0.003996853470862094,-0.0033903891548269227,-0.006665920375409584,-0.0034071613519769395
2019-03-25 09:00:00,-0.02813619338019757,-0.001588593615528211,1.069048214076882,-0.14718528092004868,0.0007332679167366685,-0.003809928929677797,-0.001788733310338575,-0.016960852770970036,-0.01452541518590722
2019-03-26 09:00:00,-0.024773897097590813,-0.0015464999219514386,-0.16060124383253915,-0.19134501202513365,0.0008412217321549509,-0.013918884214668803,-0.009992656462190719,0.0025826981384102776,0.003437543327060144
2019-03-27 09:00:00,0.010188226594891825,-0.001340827812537304,0.2035068883480795,-0.033512612100805694,0.0017236654065231338,0.0028726243462717793,0.022681210073944857,0.01006853138651076,0.02288950376674226
2019-03-28 09:00:00,-0.019826340933351894,-0.0013511927910574428,-0.40722914835475577,0.08548347280501312,0.0015492863528308032,0.023780079406903853,-0.0020814972641753915,0.01758525486398721,-0.002543124800504004
2019-03-29 09:00:00,-0.09714736214673758,-0.0011789108974152862,0.602011378358974,0.18170027909994502,0.0022455913841346042,-0.003173660966628855,0.020238817748391424,0.004853681988973957,0.018656713691527216
2019-03-30 09:00:00,0.05425499840676262,-0.001158722946029922,-0.39097399476679284,0.1678351064480803,0.0021990257334105756,0.019230231988449198,0.004682198763821255,0.007490561296383591,0.001119957520837822
2019-03-31 09:00:00,0.03217149379274553,-0.001153219252659321,-0.3202721069763471,0.19901995834333186,0.0020861103444738127,0.0008077871467995212,-0.005905974781321599,0.0077358433706538055,-0.0005334257867437575
2019-04-01 09:00:00,0.061172601751748656,-0.0010572466521213686,1.0555450585681516,0.42351631115866883,0.0024017307227677254,-0.001225606267841517,0.010411696857394848,-0.004290552879156473,0.009743859476982974
2019-04-02 09:00:00,1.3768166365803918,0.0005081955116579273,3.156065497529357,0.46313878191005187,0.00955878904797447,0.010245815923009882,0.18818867120699312,0.018331930853693557,0.17478743290462528
2019-04-03 09:00:00,0.37951455609885,0.0006647701244313353,0.023088042715021073,0.4629279125371786,0.009845192980719286,0.17475260991645314,0.07100880353574146,0.15105015220871687,0.015486922679526005
2019-04-04 09:00:00,0.17545602071773403,0.0005683559465552435,-0.44722651890890364,0.4307860440584227,0.008957624870087777,0.015393584749719302,-0.045893481994732865,0.002924205222557319,-0.008424075804726816
2019-04-05 09:00:00,0.1453270090915333,0.0008046856228398624,-0.3139613530902875,0.432507364838135,0.009630421768916486,-0.007929669846396425,-0.0017924687188753952,0.021786948788322658,0.023048903732455717
2019-04-06 09:00:00,0.10541944702961037,0.000860074046741488,-0.018404430822039575,0.43358627606426625,0.00945279176704883,0.02248712910817119,0.03450772208172537,0.008528986942325956,0.005958877384150796
2019-04-07 09:00:00,0.10023471950314278,0.0011323628824368992,-0.06431178603664323,0.44026062915518427,0.010253933110640157,0.006003043036417299,0.005100464718333697,0.021017545997196185,0.0260695917663738
2019-04-08 09:00:00,0.08387374073285336,0.0012754007423445568,0.3100850566436322,0.44125383515923633,0.010439987936186279,0.02637663257256473,0.014418761979562378,0.006190001357521346,0.01405348971969378
2019-04-09 09:00:00,0.04879455194971016,0.0010722606305200166,-0.3155694217410253,0.24092848873115158,0.009099193581481035,0.014315879549495758,-0.012149248661877166,0.006305654764686031,-0.01684374656401688
2019-04-10 09:00:00,0.06105171508263707,0.0013853674638677482,0.16836782242962856,0.2696790617998639,0.010076391928244721,-0.01751329522652123,0.034663471548772584,0.010014173856270236,0.0295088492947424
2019-04-11 09:00:00,0.012377311050638662,0.0007534066379626392,0.3730888514230961,0.045703824298155116,0.0069278775743961685,0.029869933538039017,-0.017697320039352205,-0.039856982064569,-0.05444188635144498
2019-04-12 09:00:00,0.008619720240406803,0.0008118719004075459,-0.4073981396127361,0.00145101653819113,0.006895424525480642,-0.05457731571244895,-0.046190486747626935,-0.013065501628095721,0.006219699077994134
2019-04-13 09:00:00,0.003647425508703339,0.0007935681543074224,-0.4722735972723834,-0.020048005434459837,0.006538876268852967,0.006293069022675901,0.0029518265182264525,0.028544324626098128,-0.0008902653438948027
2019-04-14 09:00:00,0.0062342346111341485,0.0009705496931586843,-0.004026921426734664,-0.05031046573263542,0.00702711691303981,-0.0005705164183368305,0.010646312004896519,-0.0016253835437237685,0.017279514186281597
2019-04-15 09:00:00,-0.01335012130659008,0.0007244994195807486,0.6791766604213176,-0.16918129435257234,0.005713394568984009,0.017259283952669513,0.002769795053739088,-0.010457519433635931,-0.02158174616114028
2019-04-16 09:00:00,-0.009295057443433397,0.0010461868894067194,-0.12506979289065956,-0.01081813403383014,0.006837759501359564,-0.021745459561656078,0.00648870982605132,0.011482558879113647,0.030881700967523962
2019-04-17 09:00:00,-0.01409367558306407,0.0010964573670244615,-0.05855760774570595,-0.09560413299042603,0.006782172442235668,0.030727766583006577,0.006620755764292996,0.02905448370593766,0.005622494299754477
2019-04-18 09:00:00,-0.021187487560631046,0.001198260234861026,-0.03505914378359365,0.23187492921669883,0.006943910951354049,0.005406187423678377,0.01048289752606335,0.009911799147450218,0.01032223826530898
2019-04-19 09:00:00,-0.040923570504949214,0.0011863409984831375,0.0310985968759383,0.21494899372477572,0.006631453829513134,0.010528696495584411,0.005921246221234577,-0.0052129157307039264,0.0001278463585085987
2019-04-20 09:00:00,-0.05284479868071079,0.001240526371228512,-0.23622443582323194,0.23981735898301804,0.006605319401413956,0.00017314119927736016,0.002150007198272741,0.011197623498623077,0.006057639687722105
2019-04-21 09:00:00,-0.05938593861443009,0.0011551449758182564,0.3217122916142008,0.12786370302812966,0.006013378464943431,0.006309422995067759,-0.0035250802791035873,-0.011764267111638582,-0.006398561387168988
2019-04-22 09:00:00,-0.07565855270122923,0.0013546017490233542,0.21571313658975866,0.39267314540363973,0.006603365544675555,-0.0060423838431413746,0.0165909117116374,0.0084896886874406,0.019136243126222308
2019-04-23 09:00:00,-0.07332697605304073,0.0016296099278139131,0.40074016155321357,0.38894603414534257,0.007473257948054091,0.018683966764560855,0.03656411921918945,0.023434856002133575,0.02571411939348822
2019-04-24 09:00:00,-0.12083846441082868,0.0014402044830215122,0.14302468049876604,0.2148219855069866,0.006443211869815668,0.025147822199197645,-0.0028120030530184303,0.0003341669341683229,-0.014753500346855075
2019-04-25 09:00:00,-0.21239013859778355,0.0009741507715090858,0.013360001249098863,-0.07212211735797547,0.004357341995083308,-0.014337387835774429,-0.01694277037921621,-0.048059451635836914,-0.039534892324293636
2019-04-26 09:00:00,-0.3787387422880705,0.001113132719453569,0.0741704773704126,-0.014362986746399908,0.004763041345543506,-0.04050772237841627,-0.006593561028253814,0.01001056641091913,0.013708703088379348
2019-04-27 09:00:00,-0.07236279767738629,0.0010853868264641964,-0.6956116997158435,-0.0443680760331332,0.004493390191139923,0.015732509061600064,-0.02599791522493311,0.018136272889029748,-0.0013975623977391383
2019-04-28 09:00:00,-0.05215521754657226,0.0010870503237159213,-0.05833995151856419,-0.01266092056753898,0.0043516621510266695,-0.002407547223992168,-0.0007683047025759393,-0.0005357637478365929,0.0012362891263208997
